frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,0.9189075827598572,0.28770387172698975,0.02471269480884075,0.9949982166290283,882,155
24,800,1,0.9184774160385132,0.28723663091659546,0.014194573275744915,0.992952287197113,881,155
24,800,2,0.9172994494438171,0.2888033986091614,0.014029760845005512,0.9924333095550537,880,155
24,800,3,0.917793333530426,0.29085761308670044,0.014033815823495388,0.9944037199020386,881,157
24,800,4,0.9217274188995361,0.2832513451576233,0.01773478277027607,0.995229959487915,884,152
24,800,5,0.9225281476974487,0.28294092416763306,0.017532866448163986,0.9961861968040466,885,152
24,800,6,0.9234522581100464,0.28241944313049316,0.017477674409747124,0.9968762397766113,886,152
24,800,7,0.9136494994163513,0.30946749448776245,-0.018601249903440475,0.997221827507019,877,167
24,800,8,0.9260760545730591,0.29448646306991577,-0.0032267903443425894,0.9965439438819885,889,159
24,800,9,0.9184675812721252,0.30567115545272827,0.017074935138225555,0.9960313439369202,881,165
24,800,10,0.9209285378456116,0.3040057420730591,0.0203117523342371,0.9954217076301575,884,164
24,800,11,0.9019147157669067,0.3817242681980133,-0.06411852687597275,0.9999415874481201,865,206
24,800,12,0.9340769052505493,0.35284340381622314,0.03468979522585869,0.9993816614151001,896,190
24,800,13,0.9166390895843506,0.501790463924408,-0.08181862533092499,0.35217350721359253,879,270
24,800,14,0.9300891160964966,0.4548027813434601,0.011059978976845741,0.029135240241885185,892,245
