frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,0.051730964332818985,0.20962557196617126,0.006875500548630953,0.9307960867881775,49,113
14,466,1,0.04822249710559845,0.20132845640182495,-0.011816921643912792,0.9497288465499878,46,108
14,466,2,0.045147038996219635,0.20111384987831116,-0.012025187723338604,0.9545158743858337,43,108
14,466,3,0.04219518229365349,0.20125412940979004,-0.011953447014093399,0.9655820727348328,40,108
14,466,4,0.05471913143992424,0.20199409127235413,-0.017879681661725044,0.9625926613807678,52,109
14,466,5,0.05677661672234535,0.20225876569747925,-0.0181324053555727,0.9734054803848267,54,109
14,466,6,0.058655332773923874,0.20245593786239624,-0.018250377848744392,0.9824206233024597,56,109
14,466,7,0.03736833855509758,0.20877453684806824,-0.06945683807134628,0.985678493976593,35,112
14,466,8,0.05977402999997139,0.2088056206703186,-0.09687836468219757,0.983497142791748,57,112
14,466,9,0.047900084406137466,0.22080320119857788,-0.005572157446295023,0.9479823708534241,45,119
14,466,10,0.05343027412891388,0.22161248326301575,-0.01525198295712471,0.9591560363769531,51,119
14,466,11,0.013940280303359032,0.2863527834415436,-0.04963487386703491,0.9936150312423706,13,154
14,466,12,0.07825262099504471,0.27701351046562195,-0.12583209574222565,0.9962226152420044,75,149
14,466,13,-0.003321867436170578,0.3607974648475647,0.003568233223631978,0.13371704518795013,-3,194
14,466,14,0.07843030989170074,0.36488738656044006,-0.0618198961019516,0.3281058967113495,75,197
14,466,15,-0.010241738520562649,0.35262802243232727,0.06234800070524216,0.018256332725286484,-9,190
14,466,16,0.10210932046175003,0.3865247368812561,0.06769286096096039,0.08758892863988876,98,208
14,466,17,-0.01577182114124298,0.3515239953994751,0.070109523832798,0.03340038284659386,-15,189
14,466,18,0.1121009886264801,0.39409902691841125,0.0719817727804184,0.09934158623218536,107,212
14,466,19,-0.011967220343649387,0.34120428562164307,0.06472813338041306,0.036152034997940063,-11,184
