frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,nan,nan,nan,0.0,-1,-1
28,933,0,0.8999192714691162,0.27105143666267395,0.050251346081495285,0.9303392767906189,863,146
28,933,1,0.899829626083374,0.2700817584991455,0.03871043771505356,0.9028252363204956,863,145
28,933,2,0.8980374932289124,0.2733217775821686,0.03852994740009308,0.8976277709007263,862,147
28,933,3,0.8966559171676636,0.27564460039138794,0.03854328766465187,0.9256902933120728,860,148
28,933,4,0.903059720993042,0.2657899856567383,0.039759304374456406,0.9276092648506165,866,143
28,933,5,0.9050807356834412,0.26410165429115295,0.03952286019921303,0.9408379197120667,868,142
28,933,6,0.9067373275756836,0.26294273138046265,0.03941965475678444,0.9566643238067627,870,141
28,933,7,0.8951217532157898,0.2881350517272949,0.001261650468222797,0.960418701171875,859,155
28,933,8,0.9113810062408447,0.2704600691795349,0.0045034196227788925,0.9490534067153931,874,146
28,933,9,0.9012467265129089,0.2890424132347107,0.04158909246325493,0.9479812383651733,865,156
28,933,10,0.9055426716804504,0.28437340259552,0.04121300205588341,0.9502941966056824,869,153
28,933,11,0.889543890953064,0.3781849145889282,-0.054654333740472794,0.9994993209838867,853,204
