frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,0.060978855937719345,0.24593406915664673,0.052900198847055435,0.9828439950942993,58,132
22,733,1,0.05885783210396767,0.23776748776435852,0.03709319978952408,0.9776801466941833,56,128
22,733,2,0.05637325346469879,0.2377968728542328,0.036882538348436356,0.9751974940299988,54,128
22,733,3,0.0540861077606678,0.23795081675052643,0.036919061094522476,0.9808602333068848,51,128
22,733,4,0.06501194834709167,0.23810769617557526,0.03682373836636543,0.981109619140625,62,128
22,733,5,0.06714595854282379,0.2388443499803543,0.03659706190228462,0.9855933785438538,64,128
22,733,6,0.06901319324970245,0.2394072413444519,0.03647999092936516,0.989059567451477,66,129
22,733,7,0.05124086141586304,0.24555957317352295,-0.01678408309817314,0.991097092628479,49,132
22,733,8,0.0715489387512207,0.25057411193847656,-0.018023548647761345,0.9862837791442871,68,135
22,733,9,0.05695471912622452,0.25730830430984497,0.039122238755226135,0.9836024045944214,54,138
22,733,10,0.0634724423289299,0.2605966031551361,0.037426628172397614,0.9852301478385925,60,140
22,733,11,0.044703409075737,0.3159635663032532,-0.013766993768513203,0.9997560381889343,42,170
22,733,12,0.07778522372245789,0.31996166706085205,-0.05435929819941521,0.9994239807128906,74,172
22,733,13,0.053726695477962494,0.4199163317680359,-0.020749451592564583,0.4237212836742401,51,226
22,733,14,0.07327428460121155,0.4250968396663666,-0.0945630744099617,0.5169779062271118,70,229
22,733,15,0.08013029396533966,0.5080403089523315,-0.039552826434373856,0.5928365588188171,76,274
