frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,0.06293369829654694,0.570814847946167,0.13104715943336487,0.992423415184021,60,308
14,466,1,0.062375836074352264,0.5803318023681641,0.1389632523059845,0.9961398243904114,59,313
14,466,2,0.06137409061193466,0.581665575504303,0.13873600959777832,0.9959487915039062,58,314
14,466,3,0.060098446905612946,0.5825948119163513,0.13871219754219055,0.9973753690719604,57,314
14,466,4,0.06574446707963943,0.5770657658576965,0.14251253008842468,0.9953961968421936,63,311
14,466,5,0.06684053689241409,0.5758313536643982,0.1423303186893463,0.9944688081741333,64,310
14,466,6,0.06811147183179855,0.5748890042304993,0.14223991334438324,0.9952775239944458,65,310
14,466,7,0.05924522876739502,0.5814074873924255,0.16383767127990723,0.9982119798660278,56,313
14,466,8,0.07085289806127548,0.5713966488838196,0.17863699793815613,0.9880635142326355,68,308
14,466,9,0.061065856367349625,0.5644539594650269,0.14094114303588867,0.9867950081825256,58,304
14,466,10,0.06447716802358627,0.5614433288574219,0.14363299310207367,0.9737135171890259,61,303
14,466,11,0.05551084503531456,0.5639107823371887,0.11673534661531448,0.99957674741745,53,304
14,466,12,0.07529997825622559,0.545258104801178,0.1723625808954239,0.9972984194755554,72,294
14,466,13,0.049472544342279434,0.5441674590110779,0.12140236049890518,0.5026050209999084,47,293
14,466,14,0.08531619608402252,0.6121564507484436,0.1359853893518448,0.10232710838317871,81,330
14,466,15,0.028315603733062744,0.5180269479751587,0.14957278966903687,0.42688891291618347,27,279
14,466,16,0.09729453921318054,0.6782727837562561,0.12117476016283035,0.16971389949321747,93,366
14,466,17,0.023093990981578827,0.512140154838562,0.1561000943183899,0.4337063729763031,22,276
14,466,18,0.09906049072742462,0.6960651874542236,0.11292371153831482,0.24674367904663086,95,375
14,466,19,0.018162522464990616,0.5133526921272278,0.14727385342121124,0.42299991846084595,17,277
