frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,nan,nan,nan,0.0,-1,-1
28,933,0,0.9124665856361389,0.2988511919975281,-0.11820505559444427,0.9938305020332336,875,161
28,933,1,0.9108279943466187,0.29123634099960327,-0.13003675639629364,0.9881604909896851,874,157
28,933,2,0.9101155996322632,0.2929193377494812,-0.13017605245113373,0.9864023327827454,873,158
28,933,3,0.9095816016197205,0.29497188329696655,-0.1301862746477127,0.9901503324508667,873,159
28,933,4,0.9125450849533081,0.2868964672088623,-0.12588728964328766,0.992534875869751,876,154
28,933,5,0.9132422804832458,0.28566044569015503,-0.12608110904693604,0.9933967590332031,876,154
28,933,6,0.913855791091919,0.2842881679534912,-0.12617719173431396,0.9957690238952637,877,153
28,933,7,0.906384289264679,0.3034379780292511,-0.15453846752643585,0.9932252764701843,870,163
28,933,8,0.9136205315589905,0.29118016362190247,-0.13573290407657623,0.9936732053756714,877,157
28,933,9,0.909627377986908,0.3113487958908081,-0.1220320388674736,0.9934070110321045,873,168
28,933,10,0.9111689925193787,0.3109535574913025,-0.11781664192676544,0.9937824606895447,874,167
28,933,11,0.901829719543457,0.38324183225631714,-0.17973382771015167,0.9998351335525513,865,206
