frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,0.9202433824539185,0.2860596179962158,-0.012574446387588978,0.9965128302574158,883,154
20,666,1,0.9190534949302673,0.27742186188697815,-0.026658399030566216,0.9967179894447327,882,149
20,666,2,0.9178473353385925,0.27792149782180786,-0.026850257068872452,0.9970833659172058,881,150
20,666,3,0.9164265394210815,0.2785467505455017,-0.026800181716680527,0.9973148703575134,879,150
20,666,4,0.9224544763565063,0.2764047384262085,-0.020639317110180855,0.9976500868797302,885,149
20,666,5,0.9236051440238953,0.27620914578437805,-0.020861437544226646,0.9983900785446167,886,149
20,666,6,0.9246702790260315,0.27603593468666077,-0.020956801250576973,0.9986283779144287,887,149
20,666,7,0.9158636331558228,0.28401073813438416,-0.06195332482457161,0.9985191226005554,879,153
20,666,8,0.9273019433021545,0.2817128300666809,-0.03551260009407997,0.9981662631034851,890,152
20,666,9,0.9185687899589539,0.2970447242259979,-0.019620170816779137,0.9955059289932251,881,160
20,666,10,0.9223660230636597,0.29603496193885803,-0.01330345869064331,0.9956340193748474,885,159
20,666,11,0.903656542301178,0.3538361191749573,-0.09174668043851852,0.9994515776634216,867,191
20,666,12,0.9365032315254211,0.3424678444862366,0.014838119968771935,0.9981167316436768,899,184
20,666,13,0.879082441329956,0.41974782943725586,-0.0797940343618393,0.4063788652420044,843,226
20,666,14,0.8909932374954224,0.418840229511261,0.006649655755609274,0.11205282807350159,855,226
20,666,15,0.848114013671875,0.4467551112174988,-0.038630809634923935,0.1317790299654007,814,241
20,666,16,0.8421191573143005,0.4489554166793823,-0.041714124381542206,0.13092777132987976,808,242
