frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,0.06173804774880409,0.24330554902553558,-0.1712218075990677,0.9994495511054993,59,131
18,600,1,0.061250437051057816,0.23188433051109314,-0.1648603081703186,0.9990736246109009,58,125
18,600,2,0.06129177287220955,0.23180165886878967,-0.1651044636964798,0.9990441203117371,58,125
18,600,3,0.06645479053258896,0.23161980509757996,-0.16511300206184387,0.9994103908538818,63,125
18,600,4,0.058932993561029434,0.23118793964385986,-0.1772863119840622,0.9994080066680908,56,124
18,600,5,0.05847730487585068,0.23121964931488037,-0.17750059068202972,0.9994834661483765,56,124
18,600,6,0.0581497959792614,0.23111286759376526,-0.17762871086597443,0.9995699524879456,55,124
18,600,7,0.06516619026660919,0.2364567220211029,-0.11669440567493439,0.9995642304420471,62,127
18,600,8,0.05276865512132645,0.23510447144508362,-0.17179635167121887,0.9989097118377686,50,126
18,600,9,0.058890487998723984,0.25383251905441284,-0.1495770514011383,0.9995625615119934,56,137
18,600,10,0.057458702474832535,0.25412338972091675,-0.1668355017900467,0.9995875954627991,55,137
18,600,11,0.07520885765552521,0.3019728660583496,-0.03497020900249481,0.9999611377716064,72,163
18,600,12,0.02255505509674549,0.3068937063217163,-0.19658507406711578,0.9999251365661621,21,165
18,600,13,0.08416298031806946,0.40346235036849976,0.00618918938562274,0.8334606289863586,80,217
18,600,14,0.025314951315522194,0.4233274757862091,-0.23245416581630707,0.9820228219032288,24,228
18,600,15,0.10059438645839691,0.481338232755661,-0.033686842769384384,0.9146105051040649,96,259
18,600,16,0.03359059616923332,0.5201863050460815,-0.25366947054862976,0.9579985737800598,32,280
