frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,nan,nan,nan,0.0,-1,-1
28,933,0,nan,nan,nan,0.0,-1,-1
29,966,0,nan,nan,nan,0.0,-1,-1
30,1000,0,nan,nan,nan,0.0,-1,-1
31,1033,0,nan,nan,nan,0.0,-1,-1
32,1066,0,0.009334256872534752,0.46679532527923584,0.17278289794921875,0.41919955611228943,8,252
32,1066,1,0.010719889774918556,0.46769464015960693,0.17304466664791107,0.5549502372741699,10,252
32,1066,2,0.010855255648493767,0.46690377593040466,0.1727774739265442,0.6920012831687927,10,252
32,1066,3,0.010705305263400078,0.4659009873867035,0.17271992564201355,0.7104157209396362,10,251
32,1066,4,0.012218603864312172,0.46984076499938965,0.17198899388313293,0.4892995357513428,11,253
32,1066,5,0.013002326712012291,0.4704098105430603,0.17185033857822418,0.6034913063049316,12,254
32,1066,6,0.014012442901730537,0.4711264967918396,0.17174719274044037,0.5940491557121277,13,254
32,1066,7,0.018091442063450813,0.46555161476135254,0.16892725229263306,0.8972245454788208,17,251
32,1066,8,0.023404894396662712,0.4713643789291382,0.1612251102924347,0.45532840490341187,22,254
32,1066,9,0.013670438900589943,0.46388906240463257,0.17428377270698547,0.6495406627655029,13,250
