frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,0.06140771880745888,0.2740916311740875,-0.11730848997831345,0.999153733253479,58,148
22,733,1,0.06099093705415726,0.262285441160202,-0.11539363861083984,0.999096155166626,58,141
22,733,2,0.06030062586069107,0.26162996888160706,-0.1156710833311081,0.9991759657859802,57,141
22,733,3,0.05960811674594879,0.2610873281955719,-0.11562923341989517,0.9994301199913025,57,140
22,733,4,0.06206284835934639,0.262600839138031,-0.12974843382835388,0.9991948008537292,59,141
22,733,5,0.06215454638004303,0.2623366117477417,-0.12999023497104645,0.9993298053741455,59,141
22,733,6,0.06232395023107529,0.2620376646518707,-0.13010047376155853,0.9994056224822998,59,141
22,733,7,0.05398131161928177,0.261925607919693,-0.0864509642124176,0.9996569156646729,51,141
22,733,8,0.05833819881081581,0.26306721568107605,-0.15180975198745728,0.9986072182655334,56,142
22,733,9,0.05761709064245224,0.2840712070465088,-0.10136325657367706,0.9990360736846924,55,153
22,733,10,0.058000899851322174,0.28510648012161255,-0.12179021537303925,0.9989853501319885,55,153
22,733,11,0.0586094930768013,0.32949233055114746,-0.023380819708108902,0.9999525547027588,56,177
22,733,12,0.03867973014712334,0.3391531705856323,-0.1639319360256195,0.999861478805542,37,183
22,733,13,0.06959430873394012,0.4289821684360504,0.022759603336453438,0.27792054414749146,66,231
22,733,14,0.017936956137418747,0.4568454325199127,-0.1834452897310257,0.6853466629981995,17,246
