frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,0.053564127534627914,0.1981286108493805,0.06609614938497543,0.9934085607528687,51,106
27,900,1,0.05484354868531227,0.18877001106739044,0.053589750081300735,0.993694007396698,52,101
27,900,2,0.053887661546468735,0.1879725605249405,0.05340854451060295,0.992395281791687,51,101
27,900,3,0.05284963920712471,0.1870207041501999,0.053445227444171906,0.9948310256004333,50,100
27,900,4,0.05941964313387871,0.19355133175849915,0.05588694289326668,0.9949342608451843,57,104
27,900,5,0.05971043184399605,0.19697579741477966,0.05565747246146202,0.9958471655845642,57,106
27,900,6,0.06079493463039398,0.19834306836128235,0.055604591965675354,0.9972882270812988,58,107
27,900,7,0.05095351114869118,0.1965937614440918,0.01367950439453125,0.9979450106620789,48,106
27,900,8,0.0640353336930275,0.2121550589799881,0.025055918842554092,0.996002733707428,61,114
27,900,9,0.05094705894589424,0.2111024707555771,0.05694540590047836,0.9924531579017639,48,113
27,900,10,0.05418877676129341,0.21459239721298218,0.05896990746259689,0.9917882084846497,52,115
27,900,11,0.04121659696102142,0.27168649435043335,0.03247680515050888,0.9990266561508179,39,146
27,900,12,0.05596286803483963,0.29360875487327576,-0.014197757467627525,0.998238205909729,53,158
