frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,0.10000146925449371,0.26994016766548157,-0.11234428733587265,0.9976060390472412,96,145
24,800,1,0.10155428946018219,0.25677812099456787,-0.09868072718381882,0.9951832890510559,97,138
24,800,2,0.10225988924503326,0.25664085149765015,-0.09890513122081757,0.9941680431365967,98,138
24,800,3,0.10311460494995117,0.2569080889225006,-0.09882223606109619,0.9947866201400757,98,138
24,800,4,0.09881974756717682,0.2563095986843109,-0.1190134733915329,0.9970574378967285,94,138
24,800,5,0.09763913601636887,0.2557760775089264,-0.11928533762693405,0.9979395270347595,93,138
24,800,6,0.09664277732372284,0.25554826855659485,-0.11945967376232147,0.9985346794128418,92,137
24,800,7,0.09966809302568436,0.2580380439758301,-0.024666909128427505,0.9928941130638123,95,139
24,800,8,0.0912180244922638,0.25597715377807617,-0.11792884767055511,0.9967413544654846,87,138
24,800,9,0.09856273233890533,0.279350608587265,-0.08075165748596191,0.9880533814430237,94,150
24,800,10,0.09568342566490173,0.2785985767841339,-0.10913083702325821,0.9933801889419556,91,150
24,800,11,0.09360375255346298,0.3188784122467041,0.0688917264342308,0.9990436434745789,89,172
24,800,12,0.06282880902290344,0.32192349433898926,-0.15399843454360962,0.9998773336410522,60,173
24,800,13,0.08080322295427322,0.4228585362434387,0.11279256641864777,0.018485262989997864,77,228
