frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,0.9159183502197266,0.24735935032367706,0.006378784775733948,0.9978014826774597,879,133
22,733,1,0.9163053035736084,0.237025648355484,-0.0018892845837399364,0.9978572726249695,879,127
22,733,2,0.91683030128479,0.23696595430374146,-0.002074530813843012,0.9978750944137573,880,127
22,733,3,0.9173672199249268,0.23736120760440826,-0.002071472816169262,0.9986006617546082,880,128
22,733,4,0.9151912331581116,0.23461928963661194,0.010365854017436504,0.9986615180969238,878,126
22,733,5,0.9154265522956848,0.23427364230155945,0.01012704148888588,0.9988861680030823,878,126
22,733,6,0.9155328273773193,0.23394817113876343,0.010036548599600792,0.9991387128829956,878,126
22,733,7,0.9193353652954102,0.24082426726818085,-0.015594016760587692,0.9991146922111511,882,130
22,733,8,0.9178431034088135,0.23984818160533905,0.03846863657236099,0.9978429079055786,881,129
22,733,9,0.9160649180412292,0.25610801577568054,0.006116964854300022,0.9985414743423462,879,138
22,733,10,0.9156306385993958,0.2559511065483093,0.020193662494421005,0.9981448650360107,879,138
22,733,11,0.9256187081336975,0.30382275581359863,-0.06908634305000305,0.9999479055404663,888,164
22,733,12,0.9260486364364624,0.3025389313697815,0.11937080323696136,0.9996664524078369,889,163
22,733,13,0.9479090571403503,0.4012419283390045,-0.09758885949850082,0.7765417695045471,909,216
22,733,14,0.9278640151023865,0.39762938022613525,0.12169759720563889,0.0252373106777668,890,214
22,733,15,0.9067180752754211,0.44225913286209106,-0.09580396860837936,0.38016030192375183,870,238
