frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,0.9002510905265808,0.3156561553478241,-0.17853198945522308,0.9977478384971619,864,170
18,600,1,0.9004576206207275,0.3056025803089142,-0.1821863353252411,0.9957776069641113,864,165
18,600,2,0.9017841219902039,0.3078703284263611,-0.18240700662136078,0.9962265491485596,865,166
18,600,3,0.904687762260437,0.3065354526042938,-0.18241804838180542,0.9971649050712585,868,165
18,600,4,0.8974868059158325,0.306439071893692,-0.17491726577281952,0.9957988858222961,861,165
18,600,5,0.8970661759376526,0.306387722492218,-0.17514128983020782,0.9962756633758545,861,165
18,600,6,0.8963237404823303,0.3065112233161926,-0.17525465786457062,0.99661785364151,860,165
18,600,7,0.9050090312957764,0.31220975518226624,-0.16507214307785034,0.9978582262992859,868,168
18,600,8,0.896233320236206,0.30899202823638916,-0.13247175514698029,0.9909008741378784,860,166
18,600,9,0.8993218541145325,0.32572755217552185,-0.16743196547031403,0.9958367347717285,863,175
18,600,10,0.8973298668861389,0.3237937092781067,-0.1596035361289978,0.9933997392654419,861,174
18,600,11,0.9099535346031189,0.37028008699417114,-0.18858452141284943,0.9999443292617798,873,199
18,600,12,0.8895406126976013,0.36569035053253174,-0.025543229654431343,0.9989786148071289,853,197
18,600,13,0.9203014969825745,0.46177640557289124,-0.20066142082214355,0.9209085702896118,883,249
18,600,14,0.8922183513641357,0.45140236616134644,0.0017497810767963529,0.03374044969677925,856,243
18,600,15,0.8876920938491821,0.524983286857605,-0.20457471907138824,0.7524718642234802,852,283
18,600,16,0.8812842965126038,0.5134820938110352,-0.036500412970781326,0.042062290012836456,846,277
18,600,17,0.881558358669281,0.5463759899139404,-0.22356738150119781,0.7007482051849365,846,295
