frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,0.06907657533884048,0.22836712002754211,0.1971215307712555,0.9981104135513306,66,123
24,800,1,0.06844807416200638,0.21806219220161438,0.18660816550254822,0.9977571368217468,65,117
24,800,2,0.06566713750362396,0.2164386808872223,0.1864498257637024,0.9977902173995972,63,116
24,800,3,0.06307952105998993,0.2150581181049347,0.18646717071533203,0.9980303645133972,60,116
24,800,4,0.07520674169063568,0.22313648462295532,0.17918533086776733,0.998150110244751,72,120
24,800,5,0.07730677723884583,0.22538518905639648,0.17900501191616058,0.9987209439277649,74,121
24,800,6,0.07957936078310013,0.22779861092567444,0.17893052101135254,0.9988932013511658,76,123
24,800,7,0.057320013642311096,0.21954044699668884,0.12460873275995255,0.9992955923080444,55,118
24,800,8,0.08044520020484924,0.239548921585083,0.09142087399959564,0.9986445307731628,77,129
24,800,9,0.06218549236655235,0.23839515447616577,0.17827506363391876,0.9983117580413818,59,128
24,800,10,0.06873626261949539,0.246307373046875,0.16729138791561127,0.998316764831543,65,133
24,800,11,0.029729848727583885,0.2870679497718811,0.09109524637460709,0.9999697208404541,28,155
24,800,12,0.07507199794054031,0.309677392244339,0.0033689907286316156,0.9999281167984009,72,167
24,800,13,0.03382710739970207,0.3960322141647339,0.04333249107003212,0.9177993535995483,32,213
24,800,14,0.07095631211996078,0.4122049808502197,-0.07621261477470398,0.8907907605171204,68,222
