frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,nan,nan,nan,0.0,-1,-1
28,933,0,0.935516893863678,0.32489436864852905,0.00712859071791172,0.9894455075263977,898,175
28,933,1,0.9310411810874939,0.31869015097618103,-0.006430888548493385,0.9858158826828003,893,172
28,933,2,0.9290876984596252,0.3198539614677429,-0.006607900373637676,0.9855828285217285,891,172
28,933,3,0.9269362092018127,0.32125645875930786,-0.006551412399858236,0.9881487488746643,889,173
28,933,4,0.936568558216095,0.31605690717697144,-0.004756603855639696,0.9903231859207153,899,170
28,933,5,0.9381445646286011,0.3156909942626953,-0.004957481287419796,0.9929978847503662,900,170
28,933,6,0.9401833415031433,0.3152211010456085,-0.005043054465204477,0.9947913885116577,902,170
28,933,7,0.9236758947372437,0.3305855691432953,-0.048311758786439896,0.993893563747406,886,178
28,933,8,0.9423073530197144,0.3234124481678009,-0.04058720916509628,0.994408369064331,904,174
28,933,9,0.9328318238258362,0.3389478623867035,-0.0029298155568540096,0.9909986257553101,895,183
28,933,10,0.9382937550544739,0.33572474122047424,-0.0019396455027163029,0.9915492534637451,900,181
28,933,11,0.9132598638534546,0.40021976828575134,-0.07634715735912323,0.9996539354324341,876,216
