frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,0.8999265432357788,0.3200991749763489,0.07365863025188446,0.9890760183334351,863,172
20,666,1,0.8973205089569092,0.3136668801307678,0.05922161042690277,0.9878431558609009,861,169
20,666,2,0.8959812521934509,0.3136882781982422,0.0590473897755146,0.9910396933555603,860,169
20,666,3,0.8947500586509705,0.31475433707237244,0.059067368507385254,0.9925456643104553,858,169
20,666,4,0.9005914926528931,0.3117591440677643,0.06333162635564804,0.9904910326004028,864,168
20,666,5,0.9016438126564026,0.31120362877845764,0.06315066665410995,0.9933984279632568,865,168
20,666,6,0.9027671217918396,0.31084004044532776,0.06312090158462524,0.9933545589447021,866,167
20,666,7,0.8938127756118774,0.3215477466583252,0.015320763923227787,0.9969570636749268,858,173
20,666,8,0.9055591225624084,0.31470951437950134,0.03315182030200958,0.9904763698577881,869,169
20,666,9,0.8992847800254822,0.3308408260345459,0.06356548517942429,0.994147777557373,863,178
20,666,10,0.9029732942581177,0.3290286660194397,0.06735106557607651,0.9918665289878845,866,177
20,666,11,0.891906201839447,0.3771640658378601,-0.04006967693567276,0.9999631643295288,856,203
20,666,12,0.9160378575325012,0.36777859926223755,0.07492589205503464,0.9993589520454407,879,198
20,666,13,0.9080173373222351,0.4712761342525482,-0.10732726752758026,0.8806215524673462,871,254
20,666,14,0.9105215668678284,0.46287867426872253,0.07551019638776779,0.029445916414260864,874,249
20,666,15,0.8689873814582825,0.5011372566223145,-0.16134639084339142,0.8539847135543823,834,270
20,666,16,0.900990903377533,0.5338305234909058,0.04799245297908783,0.05483367294073105,864,288
