frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,0.8743125200271606,0.2614377737045288,-0.090214803814888,0.999212384223938,839,141
24,800,1,0.8749240040779114,0.25544607639312744,-0.09746185690164566,0.9985887408256531,839,137
24,800,2,0.8749591112136841,0.25571712851524353,-0.09762929379940033,0.9984900951385498,839,138
24,800,3,0.8748667240142822,0.2561049461364746,-0.09763490408658981,0.9989079236984253,839,138
24,800,4,0.874771773815155,0.25493842363357544,-0.08446566015481949,0.9989321827888489,839,137
24,800,5,0.8747482895851135,0.2549436688423157,-0.08467262238264084,0.9990948438644409,839,137
24,800,6,0.874534010887146,0.2549630403518677,-0.08477146178483963,0.999338686466217,839,137
24,800,7,0.876250147819519,0.2618069350719452,-0.10466034710407257,0.9992443323135376,841,141
24,800,8,0.8755514621734619,0.25988075137138367,-0.0462757833302021,0.9984622001647949,840,140
24,800,9,0.8745660185813904,0.2751716077327728,-0.08899468928575516,0.9989481568336487,839,148
24,800,10,0.8747732043266296,0.27480441331863403,-0.07354388386011124,0.9984434247016907,839,148
24,800,11,0.8877399563789368,0.3348669111728668,-0.1378445029258728,0.99993896484375,852,180
24,800,12,0.8825975060462952,0.32538342475891113,0.038811441510915756,0.9996053576469421,847,175
24,800,13,0.9121620059013367,0.4197186529636383,-0.15005117654800415,0.7538220286369324,875,226
