frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,0.948988676071167,0.35019439458847046,0.01751992478966713,0.49076542258262634,911,189
22,733,1,0.9463901519775391,0.34413158893585205,0.0030973521061241627,0.5712792873382568,908,185
22,733,2,0.9448146224021912,0.3451400697231293,0.0028673813212662935,0.6311415433883667,907,186
22,733,3,0.9433370232582092,0.3461427688598633,0.002929294714704156,0.6745498776435852,905,186
22,733,4,0.9498608708381653,0.3424878418445587,-0.0013555610785260797,0.5800942182540894,911,184
22,733,5,0.9512012600898743,0.34221720695495605,-0.0015748962759971619,0.6825932264328003,913,184
22,733,6,0.9524978399276733,0.34200289845466614,-0.00167863629758358,0.6994336247444153,914,184
22,733,7,0.9381849765777588,0.35255807638168335,-0.03959553688764572,0.8827235102653503,900,190
22,733,8,0.9525579810142517,0.3480645716190338,-0.05975873023271561,0.7563886046409607,914,187
22,733,9,0.9464792013168335,0.3628644347190857,0.009174007922410965,0.7533947825431824,908,195
22,733,10,0.9502948522567749,0.361208975315094,0.0018924942705780268,0.6997462511062622,912,195
22,733,11,0.9106600284576416,0.41483059525489807,-0.06185620650649071,0.9989921450614929,874,224
22,733,12,0.9638575911521912,0.4074656069278717,-0.03728456422686577,0.9925037622451782,925,220
22,733,13,0.8973633050918579,0.49193307757377625,-0.04702702537178993,0.12447081506252289,861,265
22,733,14,0.9829400777816772,0.5067657828330994,-0.05232479050755501,0.08853278309106827,943,273
