frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,0.06273780763149261,0.2239747941493988,-0.10669072717428207,0.9965857267379761,60,120
20,666,1,0.06463643908500671,0.2125745415687561,-0.10036130249500275,0.9941324591636658,62,114
20,666,2,0.06468898802995682,0.21283909678459167,-0.10061141103506088,0.993283748626709,62,114
20,666,3,0.0648675411939621,0.21333572268486023,-0.1005750447511673,0.9952606558799744,62,115
20,666,4,0.06401050090789795,0.21121904253959656,-0.11678832024335861,0.9962198138237,61,114
20,666,5,0.06356704235076904,0.2106502652168274,-0.11703651398420334,0.9972743391990662,61,113
20,666,6,0.06323079764842987,0.21030911803245544,-0.11716992408037186,0.9979550838470459,60,113
20,666,7,0.060592375695705414,0.2121972143650055,-0.05270983651280403,0.9950719475746155,58,114
20,666,8,0.05693526566028595,0.2108323574066162,-0.12692894041538239,0.99433434009552,54,113
20,666,9,0.060108527541160583,0.23310595750808716,-0.08391983062028885,0.9931546449661255,57,125
20,666,10,0.05882011353969574,0.23243486881256104,-0.10685490071773529,0.9951776266098022,56,125
20,666,11,0.07066816836595535,0.2764583230018616,0.031522486358881,0.999739944934845,67,149
20,666,12,0.024758432060480118,0.26652270555496216,-0.16571731865406036,0.9999127388000488,23,143
20,666,13,0.067373126745224,0.3796083629131317,0.07377170771360397,0.2334083467721939,64,204
20,666,14,0.026492416858673096,0.38673076033592224,-0.21042494475841522,0.9820684790611267,25,208
20,666,15,0.08059491217136383,0.46959346532821655,0.024792375043034554,0.4701399803161621,77,253
20,666,16,0.05924277752637863,0.48249754309654236,-0.22304357588291168,0.9770249128341675,56,260
