frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,0.08300979435443878,0.30035367608070374,0.0178673155605793,0.9986385703086853,79,162
18,600,1,0.082598477602005,0.29088279604911804,0.006950216367840767,0.9978060126304626,79,157
18,600,2,0.08011940866708755,0.2901673913002014,0.006769521161913872,0.9977286458015442,76,156
18,600,3,0.07756762206554413,0.2894926071166992,0.006814633496105671,0.9982197880744934,74,156
18,600,4,0.08821695297956467,0.2930053472518921,-0.0015751556493341923,0.9984865188598633,84,158
18,600,5,0.09009906649589539,0.2941608726978302,-0.0017903250409290195,0.9988767504692078,86,158
18,600,6,0.09210063517093658,0.29539477825164795,-0.0018669705605134368,0.999065101146698,88,159
18,600,7,0.07201878726482391,0.29323214292526245,-0.025045888498425484,0.9991233944892883,69,158
18,600,8,0.09382420033216476,0.3043234348297119,-0.06436373293399811,0.9985925555229187,90,164
18,600,9,0.07818945497274399,0.3107602596282959,0.011879331432282925,0.998572826385498,75,167
18,600,10,0.08312889188528061,0.31376636028289795,-0.0007891654968261719,0.9988837838172913,79,169
18,600,11,0.05404672771692276,0.35397371649742126,0.010213475674390793,0.9999465942382812,51,191
18,600,12,0.0966564267873764,0.3703289031982422,-0.10765091329813004,0.9999228715896606,92,199
18,600,13,0.06882572174072266,0.46834832429885864,0.012417862191796303,0.37214627861976624,66,252
18,600,14,0.06497786939144135,0.4621981084346771,-0.13792678713798523,0.894781231880188,62,249
18,600,15,0.09542454779148102,0.5439910888671875,-0.02893025055527687,0.5421784520149231,91,293
18,600,16,0.08758774399757385,0.5364829301834106,-0.13581103086471558,0.8689975738525391,84,289
18,600,17,0.10133770853281021,0.5580329895019531,-0.030002854764461517,0.5444861650466919,97,301
