frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,0.9194011092185974,0.23064133524894714,0.041411176323890686,0.9757664799690247,882,124
24,800,1,0.9196053743362427,0.22665297985076904,0.0363890677690506,0.9540398120880127,882,122
24,800,2,0.9198899865150452,0.22736257314682007,0.03617588430643082,0.9659585356712341,883,122
24,800,3,0.9205679297447205,0.23076987266540527,0.03618549928069115,0.9725176095962524,883,124
24,800,4,0.9186936020851135,0.22592413425445557,0.051411278545856476,0.9562810063362122,881,121
24,800,5,0.9183830618858337,0.22637033462524414,0.05119454115629196,0.9676408171653748,881,122
24,800,6,0.9186522960662842,0.2290095090866089,0.05110969766974449,0.9701765179634094,881,123
24,800,7,0.9220289587974548,0.23775719106197357,0.02160974033176899,0.9896939396858215,885,128
24,800,8,0.9196339845657349,0.23651844263076782,0.08969475328922272,0.9540768265724182,882,127
24,800,9,0.9198374152183533,0.24493667483329773,0.03830328956246376,0.9879015684127808,883,132
24,800,10,0.9184383749961853,0.2411731332540512,0.05634908378124237,0.9812554717063904,881,130
24,800,11,0.9366658329963684,0.2892168164253235,-0.06223483011126518,0.9999688863754272,899,156
24,800,12,0.9159223437309265,0.3063453435897827,0.1647709757089615,0.9986035227775574,879,165
24,800,13,0.9393046498298645,0.3946272134780884,-0.10886883735656738,0.9925445318222046,901,213
24,800,14,0.9189502596855164,0.39960813522338867,0.18124355375766754,0.016397686675190926,882,215
