frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,0.027121685445308685,0.4381142258644104,0.15618206560611725,0.15560007095336914,26,236
25,833,1,0.026099853217601776,0.43928247690200806,0.15835820138454437,0.18288205564022064,25,237
25,833,2,0.025712400674819946,0.4391002655029297,0.1581120789051056,0.21790547668933868,24,237
25,833,3,0.025037821382284164,0.43859267234802246,0.15806180238723755,0.26975274085998535,24,236
25,833,4,0.029034890234470367,0.4405784606933594,0.15696293115615845,0.1872568279504776,27,237
25,833,5,0.030106864869594574,0.44133448600769043,0.15677209198474884,0.22258886694908142,28,238
25,833,6,0.03140486031770706,0.44230881333351135,0.15660835802555084,0.2887430191040039,30,238
25,833,7,0.03032730147242546,0.44383108615875244,0.16426490247249603,0.4822871685028076,29,239
25,833,8,0.040309205651283264,0.4467918574810028,0.15615086257457733,0.19340035319328308,38,241
25,833,9,0.030321495607495308,0.42999058961868286,0.1616603285074234,0.2335444986820221,29,232
25,833,10,0.035127464681863785,0.43867647647857666,0.1577410250902176,0.20878368616104126,33,236
25,833,11,0.027725081890821457,0.47131621837615967,0.14152975380420685,0.9972833395004272,26,254
25,833,12,0.0640411451458931,0.4410400390625,0.1369088590145111,0.9934118390083313,61,238
25,833,13,0.020745642483234406,0.46184852719306946,0.17596220970153809,0.005917862057685852,19,249
