frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,0.9151594638824463,0.3145175576210022,-0.16027212142944336,0.9795652627944946,878,169
20,666,1,0.9186373949050903,0.30974456667900085,-0.16949313879013062,0.9711862802505493,881,167
20,666,2,0.919131338596344,0.31013479828834534,-0.16972532868385315,0.9715102314949036,882,167
20,666,3,0.9209779500961304,0.31003057956695557,-0.16967619955539703,0.976706862449646,884,167
20,666,4,0.9176608920097351,0.3092910647392273,-0.16048768162727356,0.9753410816192627,880,167
20,666,5,0.9176304340362549,0.30955687165260315,-0.16076883673667908,0.9815603494644165,880,167
20,666,6,0.9173203706741333,0.3097163736820221,-0.16090549528598785,0.9851717948913574,880,167
20,666,7,0.9246858954429626,0.32054248452186584,-0.17971061170101166,0.9824962615966797,887,173
20,666,8,0.9189249277114868,0.3157401978969574,-0.13905690610408783,0.9769157767295837,882,170
20,666,9,0.9163191318511963,0.3270658254623413,-0.15855854749679565,0.9742916226387024,879,176
20,666,10,0.9154161810874939,0.3265438973903656,-0.14827467501163483,0.972595751285553,878,176
20,666,11,0.9250694513320923,0.40506798028945923,-0.19704408943653107,0.9994779229164124,888,218
20,666,12,0.9261526465415955,0.35065189003944397,-0.05973539128899574,0.9980973601341248,889,189
20,666,13,0.932155430316925,0.5304574966430664,-0.19921240210533142,0.5706014037132263,894,286
20,666,14,0.9182451367378235,0.43738383054733276,-0.00157529569696635,0.06037389487028122,881,236
20,666,15,0.9315870404243469,0.6171079277992249,-0.19117246568202972,0.293695867061615,894,333
20,666,16,0.9072333574295044,0.49759793281555176,0.008597119711339474,0.13294897973537445,870,268
