frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,0.8747251629829407,0.3223460018634796,-0.039182186126708984,0.9918604493141174,839,174
24,800,1,0.8751847743988037,0.3194093108177185,-0.04780267924070358,0.9887630939483643,840,172
24,800,2,0.875111997127533,0.31989985704421997,-0.04795929417014122,0.988137423992157,840,172
24,800,3,0.8747276067733765,0.32031866908073425,-0.04791344702243805,0.9903372526168823,839,172
24,800,4,0.8751668334007263,0.31882327795028687,-0.036901071667671204,0.9920588731765747,840,172
24,800,5,0.8752027750015259,0.31903427839279175,-0.03710104152560234,0.9938606023788452,840,172
24,800,6,0.8749788403511047,0.3191031813621521,-0.03719219192862511,0.9951756000518799,839,172
24,800,7,0.8747646808624268,0.3291870951652527,-0.06947087496519089,0.9937453269958496,839,177
24,800,8,0.8762357234954834,0.3280072808265686,-0.020715301856398582,0.9939115047454834,841,177
24,800,9,0.8731240034103394,0.3335290551185608,-0.04345197230577469,0.9892701506614685,838,180
24,800,10,0.8743959665298462,0.3332529366016388,-0.030632061883807182,0.9883707761764526,839,179
24,800,11,0.874176025390625,0.39343130588531494,-0.11631346493959427,0.9998235106468201,839,212
24,800,12,0.8899660706520081,0.3761022984981537,0.04584668204188347,0.9981957077980042,854,203
24,800,13,0.8786876201629639,0.5000745058059692,-0.1291644424200058,0.5721262693405151,843,270
