frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,0.055411919951438904,0.30219435691833496,0.024368582293391228,0.9924435019493103,53,163
22,733,1,0.0539083369076252,0.2941000163555145,0.007537050172686577,0.992893397808075,51,158
22,733,2,0.0518774576485157,0.294231653213501,0.0073259021155536175,0.992599606513977,49,158
22,733,3,0.049907490611076355,0.2945486009120941,0.00736834853887558,0.9943884015083313,47,159
22,733,4,0.05967887490987778,0.29455435276031494,0.009341866709291935,0.992007851600647,57,159
22,733,5,0.06186903640627861,0.29529622197151184,0.009123631753027439,0.9936951994895935,59,159
22,733,6,0.06389554589986801,0.29591768980026245,0.009035959839820862,0.9946632385253906,61,159
22,733,7,0.047681357711553574,0.3017868101596832,-0.04631328582763672,0.9977739453315735,45,162
22,733,8,0.06817714869976044,0.30550920963287354,-0.038061972707509995,0.9937620759010315,65,164
22,733,9,0.05270950496196747,0.31324732303619385,0.010863167233765125,0.9936104416847229,50,169
22,733,10,0.058485247194767,0.31602588295936584,0.01192061509937048,0.9919811487197876,56,170
22,733,11,0.04030857980251312,0.3603736162185669,-0.04523877799510956,0.9998795986175537,38,194
22,733,12,0.08140304684638977,0.37852609157562256,-0.0585223026573658,0.9991206526756287,78,204
22,733,13,0.050867632031440735,0.4556030333042145,-0.056511249393224716,0.6458673477172852,48,246
22,733,14,0.09621129930019379,0.4622327983379364,-0.08081595599651337,0.23641443252563477,92,249
22,733,15,0.07530727982521057,0.5336702466011047,-0.08139252662658691,0.8565614819526672,72,288
