frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,0.9517256617546082,0.3223516643047333,0.01490778848528862,0.3826011121273041,913,174
18,600,1,0.9483466744422913,0.3147301971912384,0.0031325658783316612,0.24618129432201385,910,169
18,600,2,0.9464656114578247,0.3165074586868286,0.002923310501500964,0.24978284537792206,908,170
18,600,3,0.9442774057388306,0.31837886571884155,0.0029247517231851816,0.3417959213256836,906,171
18,600,4,0.9537326693534851,0.3097758889198303,0.007057102397084236,0.3416177034378052,915,167
18,600,5,0.9556382894515991,0.30859890580177307,0.006814857013523579,0.4033623933792114,917,166
18,600,6,0.9576749801635742,0.30742061138153076,0.006668678019195795,0.5230054259300232,919,166
18,600,7,0.9412883520126343,0.32610830664634705,-0.03040294535458088,0.5001712441444397,903,176
18,600,8,0.9621140956878662,0.31530070304870605,-0.01260226871818304,0.4611247479915619,923,170
18,600,9,0.9512453675270081,0.3342752158641815,0.007634066976606846,0.5298510193824768,913,180
18,600,10,0.9549615979194641,0.3317842185497284,0.011596034280955791,0.5847287774085999,916,179
18,600,11,0.941964328289032,0.3782504200935364,-0.07061402499675751,0.996353268623352,904,204
18,600,12,0.9572817087173462,0.372789204120636,0.030774235725402832,0.9813445806503296,918,201
18,600,13,0.8932777643203735,0.43764516711235046,-0.020591139793395996,0.1844402402639389,857,236
18,600,14,0.9004589319229126,0.42414695024490356,0.04354633763432503,0.025651101022958755,864,229
18,600,15,0.8563894033432007,0.4533159136772156,0.0749109610915184,0.0980929508805275,822,244
18,600,16,0.858550488948822,0.45369037985801697,0.02597910538315773,0.03240341693162918,824,244
18,600,17,0.8429344892501831,0.46055868268013,0.07760444283485413,0.11941502243280411,809,248
