frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,0.07210087776184082,0.2646075487136841,-0.05144845321774483,0.9932472705841064,69,142
26,866,1,0.06937375664710999,0.25072675943374634,-0.04547901451587677,0.9885842800140381,66,135
26,866,2,0.0679507926106453,0.24960024654865265,-0.04567192494869232,0.9868378043174744,65,134
26,866,3,0.06654834002256393,0.24854566156864166,-0.0456378199160099,0.9913226366043091,63,134
26,866,4,0.071628138422966,0.25223812460899353,-0.06403280049562454,0.9927417039871216,68,136
26,866,5,0.07185271382331848,0.2522105276584625,-0.06425564736127853,0.994239091873169,68,136
26,866,6,0.0721966028213501,0.25207236409187317,-0.06436050683259964,0.9962085485458374,69,136
26,866,7,0.05742604285478592,0.2493896186351776,-0.009172373451292515,0.9913193583488464,55,134
26,866,8,0.06657126545906067,0.25522810220718384,-0.09209081530570984,0.9895259141921997,63,137
26,866,9,0.06752277910709381,0.27402210235595703,-0.03348471224308014,0.9871496558189392,64,147
26,866,10,0.068870410323143,0.27529269456863403,-0.058871880173683167,0.9916402101516724,66,148
26,866,11,0.0561676099896431,0.3242088258266449,0.05917346477508545,0.9995075464248657,53,175
26,866,12,0.045298442244529724,0.3227919340133667,-0.13001279532909393,0.9998670816421509,43,174
