frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,nan,nan,nan,0.0,-1,-1
28,933,0,nan,nan,nan,0.0,-1,-1
29,966,0,nan,nan,nan,0.0,-1,-1
30,1000,0,nan,nan,nan,0.0,-1,-1
31,1033,0,nan,nan,nan,0.0,-1,-1
32,1066,0,nan,nan,nan,0.0,-1,-1
33,1100,0,nan,nan,nan,0.0,-1,-1
34,1133,0,0.07111965119838715,0.326338529586792,-0.22206395864486694,0.9999681711196899,68,176
34,1133,1,0.0724221020936966,0.3136862814426422,-0.20978108048439026,0.9999206066131592,69,169
34,1133,2,0.07305634021759033,0.31307417154312134,-0.2100108563899994,0.9999129772186279,70,169
34,1133,3,0.07383257895708084,0.31266891956329346,-0.20997105538845062,0.9999279975891113,70,168
34,1133,4,0.06901177763938904,0.3144526481628418,-0.22708088159561157,0.99996018409729,66,169
34,1133,5,0.06722012162208557,0.3144052028656006,-0.22728930413722992,0.999968409538269,64,169
34,1133,6,0.06564179062843323,0.3144364356994629,-0.22740799188613892,0.9999688863754272,63,169
34,1133,7,0.06928268074989319,0.3125667870044708,-0.13414771854877472,0.9998946189880371,66,168
34,1133,8,0.055726878345012665,0.314345121383667,-0.21124997735023499,0.9998902082443237,53,169
