frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,0.07688024640083313,0.29058125615119934,-0.04223308339715004,0.9971426129341125,73,156
20,666,1,0.07691480219364166,0.2812110185623169,-0.03851483389735222,0.9975428581237793,73,151
20,666,2,0.07704465091228485,0.2808389961719513,-0.038696203380823135,0.9973083734512329,73,151
20,666,3,0.07734987139701843,0.28034234046936035,-0.03860444575548172,0.9981592297554016,74,151
20,666,4,0.076210156083107,0.28261664509773254,-0.05317527800798416,0.9982428550720215,73,152
20,666,5,0.07582206279039383,0.28305020928382874,-0.05340694636106491,0.9985881447792053,72,152
20,666,6,0.07553783059120178,0.2835196852684021,-0.053518716245889664,0.9989846348762512,72,153
20,666,7,0.0741414874792099,0.28386637568473816,-0.0087456488981843,0.9984433054924011,71,153
20,666,8,0.07142828404903412,0.2879142165184021,-0.07301173359155655,0.9968332648277283,68,155
20,666,9,0.07668976485729218,0.302083283662796,-0.026375453919172287,0.9940981864929199,73,163
20,666,10,0.07496591657400131,0.303219199180603,-0.046514783054590225,0.9918807148933411,71,163
20,666,11,0.07839298248291016,0.3344336152076721,0.049399904906749725,0.9992586970329285,75,180
20,666,12,0.06722499430179596,0.3560512065887451,-0.10020222514867783,0.9983497858047485,64,192
20,666,13,0.10138405859470367,0.39988064765930176,0.08382091671228409,0.05478591471910477,97,215
20,666,14,0.10685402899980545,0.423904150724411,-0.06576776504516602,0.43765878677368164,102,228
20,666,15,0.08254854381084442,0.3927014470100403,0.05020418390631676,0.015083413571119308,79,212
20,666,16,0.09781405329704285,0.3897334337234497,0.03537185117602348,0.1416337937116623,93,210
