frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,0.07553014159202576,0.2756999731063843,-0.12610012292861938,0.997245192527771,72,148
20,666,1,0.07537312805652618,0.2652592658996582,-0.1167469397187233,0.9943042397499084,72,143
20,666,2,0.07471974939107895,0.26497429609298706,-0.11700166761875153,0.9940840601921082,71,143
20,666,3,0.07413260638713837,0.26488226652145386,-0.11696333438158035,0.9953694939613342,71,143
20,666,4,0.07596001029014587,0.26495400071144104,-0.13534966111183167,0.9967324733734131,72,143
20,666,5,0.07540924847126007,0.26431381702423096,-0.1356009840965271,0.9975946545600891,72,142
20,666,6,0.07534665614366531,0.26396775245666504,-0.13577429950237274,0.9977765679359436,72,142
20,666,7,0.06661322712898254,0.2641230821609497,-0.0604194737970829,0.9966456294059753,63,142
20,666,8,0.07013057917356491,0.26510077714920044,-0.14517877995967865,0.9957550764083862,67,143
20,666,9,0.07141158729791641,0.2870449125766754,-0.10134880244731903,0.994507372379303,68,155
20,666,10,0.07160954922437668,0.28686654567718506,-0.127229243516922,0.9958521127700806,68,154
20,666,11,0.06917741894721985,0.3342708945274353,0.03045014664530754,0.9997594952583313,66,180
20,666,12,0.047274671494960785,0.32930788397789,-0.18690551817417145,0.9998555183410645,45,177
20,666,13,0.070693239569664,0.4342690706253052,0.07555624097585678,0.18240466713905334,67,234
20,666,14,0.03291049227118492,0.4404853284358978,-0.22869186103343964,0.9851299524307251,31,237
20,666,15,0.08079759031534195,0.5158541798591614,0.03382745757699013,0.23320920765399933,77,278
20,666,16,0.04962548986077309,0.5313283205032349,-0.2264203131198883,0.9225906133651733,47,286
