frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,nan,nan,nan,0.0,-1,-1
28,933,0,nan,nan,nan,0.0,-1,-1
29,966,0,nan,nan,nan,0.0,-1,-1
30,1000,0,nan,nan,nan,0.0,-1,-1
31,1033,0,nan,nan,nan,0.0,-1,-1
32,1066,0,nan,nan,nan,0.0,-1,-1
33,1100,0,nan,nan,nan,0.0,-1,-1
34,1133,0,nan,nan,nan,0.0,-1,-1
35,1166,0,nan,nan,nan,0.0,-1,-1
36,1200,0,nan,nan,nan,0.0,-1,-1
37,1233,0,nan,nan,nan,0.0,-1,-1
38,1266,0,0.9007664918899536,0.3182905912399292,-0.14295955002307892,0.9962311387062073,864,171
38,1266,1,0.902194619178772,0.31351613998413086,-0.14502643048763275,0.9943394064903259,866,169
38,1266,2,0.9029633402824402,0.31399309635162354,-0.14526017010211945,0.9956322312355042,866,169
38,1266,3,0.9035918116569519,0.3146164119243622,-0.1452566683292389,0.9965824484825134,867,169
38,1266,4,0.8990627527236938,0.3100726902484894,-0.13650211691856384,0.9922317266464233,863,167
38,1266,5,0.8985703587532043,0.3094934821128845,-0.13673648238182068,0.9930927753448486,862,167
38,1266,6,0.8978579044342041,0.30879873037338257,-0.136833056807518,0.9927321076393127,861,166
