frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,nan,nan,nan,0.0,-1,-1
28,933,0,nan,nan,nan,0.0,-1,-1
29,966,0,nan,nan,nan,0.0,-1,-1
30,1000,0,0.9296324253082275,0.2957504987716675,0.05221286043524742,0.9909918308258057,892,159
30,1000,1,0.9277704358100891,0.28673437237739563,0.04052099213004112,0.989566445350647,890,154
30,1000,2,0.9260033369064331,0.2872787415981293,0.04034588485956192,0.9911282062530518,888,155
30,1000,3,0.9248284697532654,0.28790250420570374,0.04035327956080437,0.9928475618362427,887,155
30,1000,4,0.9302757382392883,0.2864508330821991,0.04486056789755821,0.9923257827758789,893,154
30,1000,5,0.9309378862380981,0.2864963114261627,0.044669799506664276,0.9941087961196899,893,154
30,1000,6,0.9317062497138977,0.2867077589035034,0.04460498318076134,0.9947959780693054,894,154
30,1000,7,0.9210711717605591,0.2919520139694214,0.010312048718333244,0.9960824251174927,884,157
30,1000,8,0.929692804813385,0.2905755043029785,0.028597278520464897,0.9918053150177002,892,156
30,1000,9,0.9277862310409546,0.30442190170288086,0.046752724796533585,0.9913815855979919,890,164
30,1000,10,0.9300544261932373,0.30433693528175354,0.05060907080769539,0.9908449053764343,892,164
