frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,0.08962491154670715,0.2630559206008911,-0.14741407334804535,0.9998329877853394,86,142
24,800,1,0.0899357944726944,0.2530299723148346,-0.1392364203929901,0.9996342658996582,86,136
24,800,2,0.08988974988460541,0.2529226243495941,-0.13945020735263824,0.9995970129966736,86,136
24,800,3,0.08992533385753632,0.2529233992099762,-0.13937313854694366,0.9996204376220703,86,136
24,800,4,0.08866854757070541,0.25327903032302856,-0.15812601149082184,0.9998040795326233,85,136
24,800,5,0.08761154115200043,0.25320541858673096,-0.15837158262729645,0.9998661279678345,84,136
24,800,6,0.08676481246948242,0.25336170196533203,-0.15851329267024994,0.9998912811279297,83,136
24,800,7,0.08464167267084122,0.2534073293209076,-0.08354774117469788,0.9994705319404602,81,136
24,800,8,0.07991623878479004,0.255887895822525,-0.16805866360664368,0.9997474551200867,76,138
24,800,9,0.08708441257476807,0.273034930229187,-0.12169419229030609,0.9994358420372009,83,147
24,800,10,0.08507130295038223,0.27260464429855347,-0.14786896109580994,0.9997127652168274,81,147
24,800,11,0.08283726871013641,0.3027985692024231,0.0011358532356098294,0.9998769760131836,79,163
24,800,12,0.054330408573150635,0.3032538890838623,-0.19421544671058655,0.9999891519546509,52,163
24,800,13,0.07578513771295547,0.3916134536266327,0.044465865939855576,0.21164216101169586,72,211
